a,b,s,v_mem,logpdf
8.738445259989355,11.27366296657236,0.5047961833028821,50.07069448757691,-48658.22619519783
8.738445259989355,11.27366296657236,0.5047961833028821,50.07069448757691,-48658.22619519783
8.738445259989355,11.27366296657236,0.5047961833028821,50.07069448757691,-48658.22619519783
8.738445259989355,11.27366296657236,0.5047961833028821,50.07069448757691,-48658.22619519783
8.738445259989355,11.27366296657236,0.5047961833028821,50.07069448757691,-48658.22619519783
9.373233071907443,10.684521357507606,0.5057165024353689,50.348547709774465,-48657.9630408366
9.373233071907443,10.684521357507606,0.5057165024353689,50.348547709774465,-48657.9630408366
9.334095451113066,10.776402558067431,0.48918779747986435,50.27534216901702,-48658.20082216758
9.334095451113066,10.776402558067431,0.48918779747986435,50.27534216901702,-48658.20082216758
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
9.02462314837409,10.818541038460985,0.5036805560044263,50.37408800253306,-48657.83084185538
8.931621541355991,10.878532140123445,0.5072676035385323,50.21929585078625,-48658.203536927795
8.917722588551271,10.667318006965933,0.49107346604152824,50.589656237268024,-48658.016119332104
8.917722588551271,10.667318006965933,0.49107346604152824,50.589656237268024,-48658.016119332104
8.917722588551271,10.667318006965933,0.49107346604152824,50.589656237268024,-48658.016119332104
8.917722588551271,10.667318006965933,0.49107346604152824,50.589656237268024,-48658.016119332104
8.375997514701444,12.241387030495554,0.5000693900542746,50.908367583621725,-48658.832750020745
8.375997514701444,12.241387030495554,0.5000693900542746,50.908367583621725,-48658.832750020745
8.439142223816237,12.11122578866234,0.5045143414436261,51.02898869457446,-48659.19282899154
8.66196864246473,11.610287908953563,0.4898901385955185,51.09960795909789,-48659.223292786235
8.66196864246473,11.610287908953563,0.4898901385955185,51.09960795909789,-48659.223292786235
8.696258774197,11.94717263320846,0.4863271100025549,50.71564857565076,-48658.76927178014
8.083334637868477,11.988315696131055,0.482576959599978,50.914160841895026,-48659.8116224417
8.083334637868477,11.988315696131055,0.482576959599978,50.914160841895026,-48659.8116224417
8.896852289697023,11.59281554912417,0.4879861152155827,50.09253820499432,-48658.47303597618
8.896852289697023,11.59281554912417,0.4879861152155827,50.09253820499432,-48658.47303597618
8.896852289697023,11.59281554912417,0.4879861152155827,50.09253820499432,-48658.47303597618
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
8.87648834040906,10.8534337700342,0.48815572125618817,50.69603320897944,-48658.155178442736
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
9.854757907120606,11.23480361153618,0.48819325015769877,50.07281441389186,-48661.929113480976
10.037163171381776,9.585387429108,0.48747055285731133,49.98042047845194,-48659.7789619672
9.485207211343262,10.720598580183626,0.49265013121517987,49.963634508823965,-48658.77794419911
9.485207211343262,10.720598580183626,0.49265013121517987,49.963634508823965,-48658.77794419911
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.465744075968395,11.587030225778008,0.5024280547872356,50.51534606611642,-48658.17372848941
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
8.677616240838725,11.442172710465766,0.5017314257037047,50.58002213456101,-48657.88824217433
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.538593337507582,10.193790819749035,0.5074529160791976,51.20377794205871,-48659.87208022947
9.468901218530867,10.563090637787413,0.4823943810478368,50.30773945761679,-48658.88850698971
9.468901218530867,10.563090637787413,0.4823943810478368,50.30773945761679,-48658.88850698971
9.331676669816082,10.751769142641965,0.49887641295782753,49.865088971234705,-48658.571778522506
9.331676669816082,10.751769142641965,0.49887641295782753,49.865088971234705,-48658.571778522506
9.331676669816082,10.751769142641965,0.49887641295782753,49.865088971234705,-48658.571778522506
9.264513632291374,10.69584381210499,0.5015539858929963,51.31195125118714,-48659.86348576266
9.264513632291374,10.69584381210499,0.5015539858929963,51.31195125118714,-48659.86348576266
9.057051500548582,9.588333024097581,0.4967723135980162,51.15201511201551,-48661.78005281145
9.057051500548582,9.588333024097581,0.4967723135980162,51.15201511201551,-48661.78005281145
9.057051500548582,9.588333024097581,0.4967723135980162,51.15201511201551,-48661.78005281145
9.057051500548582,9.588333024097581,0.4967723135980162,51.15201511201551,-48661.78005281145
9.057051500548582,9.588333024097581,0.4967723135980162,51.15201511201551,-48661.78005281145
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.981733253413868,12.060904690024412,0.4832338550983405,51.4102517977432,-48662.40332503589
8.707393745112597,11.317960423244946,0.4984812595968845,50.42301387531529,-48657.73517354562
8.707393745112597,11.317960423244946,0.4984812595968845,50.42301387531529,-48657.73517354562
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
7.979624240949,11.82441566543132,0.4924442670754521,50.379991618760535,-48659.30416637977
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.25550515686001,12.63731801955158,0.4883516856677604,50.31379613016404,-48658.856233089624
8.094965497600398,12.50781400828247,0.4825020636143392,50.09007772619113,-48659.32371030044
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.779757886483337,14.085997814184273,0.5025572894274816,49.78489194694751,-48661.92207274957
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.413119596747861,13.09796184687689,0.5024271389691946,50.16302462293499,-48661.19336440336
7.661010280577331,12.81119957287712,0.4911655978098343,50.41526279449641,-48659.749028070415
7.661010280577331,12.81119957287712,0.4911655978098343,50.41526279449641,-48659.749028070415
7.582185523267766,11.81313921490546,0.4854121313512667,50.15487349442056,-48661.903226860406
7.582185523267766,11.81313921490546,0.4854121313512667,50.15487349442056,-48661.903226860406
7.582185523267766,11.81313921490546,0.4854121313512667,50.15487349442056,-48661.903226860406
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.575698616110888,12.265797795445858,0.48719476742744033,49.93357429472277,-48659.26254610608
8.742201328937643,11.4548826437131,0.4798974085768632,50.124225886269315,-48658.75538254028
8.742201328937643,11.4548826437131,0.4798974085768632,50.124225886269315,-48658.75538254028
8.742201328937643,11.4548826437131,0.4798974085768632,50.124225886269315,-48658.75538254028
8.79649036858703,11.494763731775757,0.48170145410823584,50.49546645587388,-48658.53752520769
8.79649036858703,11.494763731775757,0.48170145410823584,50.49546645587388,-48658.53752520769
8.340716219361608,11.841260548199427,0.4939415214916685,50.23242706324963,-48658.15886051627
8.340716219361608,11.841260548199427,0.4939415214916685,50.23242706324963,-48658.15886051627
8.340716219361608,11.841260548199427,0.4939415214916685,50.23242706324963,-48658.15886051627
8.340716219361608,11.841260548199427,0.4939415214916685,50.23242706324963,-48658.15886051627
8.22385864186797,12.027437588911663,0.49707863909526045,50.94055641215594,-48659.135645528615
8.22385864186797,12.027437588911663,0.49707863909526045,50.94055641215594,-48659.135645528615
8.22385864186797,12.027437588911663,0.49707863909526045,50.94055641215594,-48659.135645528615
8.22385864186797,12.027437588911663,0.49707863909526045,50.94055641215594,-48659.135645528615
8.22385864186797,12.027437588911663,0.49707863909526045,50.94055641215594,-48659.135645528615
8.042934924619368,12.066836769911747,0.5110086224412195,49.45156221511715,-48662.28215731469
8.042934924619368,12.066836769911747,0.5110086224412195,49.45156221511715,-48662.28215731469
8.042934924619368,12.066836769911747,0.5110086224412195,49.45156221511715,-48662.28215731469
8.042934924619368,12.066836769911747,0.5110086224412195,49.45156221511715,-48662.28215731469
8.042934924619368,12.066836769911747,0.5110086224412195,49.45156221511715,-48662.28215731469
8.23920763559003,13.576927614202084,0.5232961892082196,49.81986862022123,-48662.45007336573
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
7.850516839269681,13.158217697738904,0.5238526104809116,50.157230582897164,-48661.633957104175
8.609688410242189,12.641775462234518,0.4969496242944001,50.02797762636213,-48659.37178745827
8.524370269561606,11.065673454892227,0.4941617288142298,50.0208603683735,-48658.66961089144
8.353537038621418,12.10330940613191,0.48301486400113974,50.39483156547079,-48658.65281882977
8.300307215154238,11.993876619026246,0.4808888570873133,50.33132217253597,-48658.78202376394
8.300307215154238,11.993876619026246,0.4808888570873133,50.33132217253597,-48658.78202376394
8.300307215154238,11.993876619026246,0.4808888570873133,50.33132217253597,-48658.78202376394
8.023719919318282,12.38575256880403,0.4999094817335243,49.84476002241107,-48659.56944022825
8.023719919318282,12.38575256880403,0.4999094817335243,49.84476002241107,-48659.56944022825
8.023719919318282,12.38575256880403,0.4999094817335243,49.84476002241107,-48659.56944022825
8.81265285085937,11.885092307640466,0.49241184170875707,49.79580354675166,-48659.152191772664
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.878116744777346,10.522599441986287,0.4742815918352558,50.083753635768325,-48659.32722708114
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.763671088446678,11.993777322721957,0.4836764106297835,50.37074342083996,-48658.96895836504
8.746437644720453,11.405321476811197,0.5034550842464108,49.86989896825527,-48658.55498652895
8.746437644720453,11.405321476811197,0.5034550842464108,49.86989896825527,-48658.55498652895
9.600686159366209,10.753278126908272,0.4909017240798571,50.020442129038926,-48659.188175788266
9.035693230540998,10.320692681464259,0.47031535787129986,49.98823728666951,-48660.00571155168
8.884594160456233,11.128096979388818,0.4875222616361699,49.942894714656475,-48658.40167618722
8.884594160456233,11.128096979388818,0.4875222616361699,49.942894714656475,-48658.40167618722
8.884594160456233,11.128096979388818,0.4875222616361699,49.942894714656475,-48658.40167618722
8.967290553313502,11.522465665346559,0.5017086740727246,50.517696043661985,-48657.85695408861
8.42598086584573,11.981367206841544,0.5316622596526777,50.51611655210831,-48661.60421705327
8.42598086584573,11.981367206841544,0.5316622596526777,50.51611655210831,-48661.60421705327
8.42598086584573,11.981367206841544,0.5316622596526777,50.51611655210831,-48661.60421705327
8.42598086584573,11.981367206841544,0.5316622596526777,50.51611655210831,-48661.60421705327
8.42598086584573,11.981367206841544,0.5316622596526777,50.51611655210831,-48661.60421705327
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.765776642728584,11.697305519826841,0.5239843343761144,50.4060151796048,-48659.610083437066
8.61236068980198,12.51911749996075,0.5103715048657693,50.421403158628515,-48658.84416523041
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.70399228087343,11.85451424029025,0.5064396345695465,50.50676975093959,-48658.032230118406
8.75453376805793,11.963386160696126,0.506503028764958,50.39500834933499,-48658.12076805517
8.75453376805793,11.963386160696126,0.506503028764958,50.39500834933499,-48658.12076805517
8.75453376805793,11.963386160696126,0.506503028764958,50.39500834933499,-48658.12076805517
8.75453376805793,11.963386160696126,0.506503028764958,50.39500834933499,-48658.12076805517
9.030416702271076,12.071947079819507,0.5018624040709174,50.37541938128379,-48658.848083042554
9.030416702271076,12.071947079819507,0.5018624040709174,50.37541938128379,-48658.848083042554
9.030416702271076,12.071947079819507,0.5018624040709174,50.37541938128379,-48658.848083042554
9.724649817820536,9.698905040104616,0.4893932093044912,50.42855706531623,-48658.567873339234
9.724649817820536,9.698905040104616,0.4893932093044912,50.42855706531623,-48658.567873339234
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.628124026047043,9.5395960867498,0.48836348033364,50.72221663879244,-48658.96734941147
9.45515368013584,10.01652058897979,0.5053989261726787,50.33329684522353,-48658.38221072804
9.634555634633486,10.154563007962157,0.5269346382314334,50.20107036296733,-48660.6469435084
9.634555634633486,10.154563007962157,0.5269346382314334,50.20107036296733,-48660.6469435084
9.634555634633486,10.154563007962157,0.5269346382314334,50.20107036296733,-48660.6469435084
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.591111426917596,10.691646054294518,0.5009874105168579,50.12918382841206,-48658.51411960422
9.63900493568486,10.74173765956447,0.4961089008207647,50.09131020921838,-48658.904635502695
9.434176102237506,10.102017924432797,0.4803917031971793,50.279786765869424,-48658.77673890815
9.434176102237506,10.102017924432797,0.4803917031971793,50.279786765869424,-48658.77673890815
9.434176102237506,10.102017924432797,0.4803917031971793,50.279786765869424,-48658.77673890815
9.434176102237506,10.102017924432797,0.4803917031971793,50.279786765869424,-48658.77673890815
9.434176102237506,10.102017924432797,0.4803917031971793,50.279786765869424,-48658.77673890815
8.376924728007063,11.372102188554997,0.49883738121757787,50.997759165984384,-48659.53349201183
8.376924728007063,11.372102188554997,0.49883738121757787,50.997759165984384,-48659.53349201183
8.376924728007063,11.372102188554997,0.49883738121757787,50.997759165984384,-48659.53349201183
8.376924728007063,11.372102188554997,0.49883738121757787,50.997759165984384,-48659.53349201183
8.376924728007063,11.372102188554997,0.49883738121757787,50.997759165984384,-48659.53349201183
8.695896520922199,11.83706422568295,0.49621552172092004,50.18523670091137,-48657.99417850551
8.884102278659368,13.398918335359262,0.504542931126137,50.4623520804367,-48662.41145498863
8.884102278659368,13.398918335359262,0.504542931126137,50.4623520804367,-48662.41145498863
8.884102278659368,13.398918335359262,0.504542931126137,50.4623520804367,-48662.41145498863
8.884102278659368,13.398918335359262,0.504542931126137,50.4623520804367,-48662.41145498863
8.503559031965846,13.765258355866116,0.49447036329500715,50.28832225995656,-48662.346928953164
8.503559031965846,13.765258355866116,0.49447036329500715,50.28832225995656,-48662.346928953164
9.037241519026741,11.869510510741666,0.4907312903175335,50.99690013096957,-48659.77374591108
8.551892216378766,12.5268077589755,0.48903738477451003,50.90717749889237,-48659.700836774005
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.889868665939296,12.110284796266882,0.4884337373077097,50.88694717060265,-48660.088400697336
7.964543278218105,12.599646761800773,0.4897139626099022,51.11110584392338,-48660.372941449474
7.964543278218105,12.599646761800773,0.4897139626099022,51.11110584392338,-48660.372941449474
7.964543278218105,12.599646761800773,0.4897139626099022,51.11110584392338,-48660.372941449474
7.964543278218105,12.599646761800773,0.4897139626099022,51.11110584392338,-48660.372941449474
7.737801580538584,12.498470349095145,0.48673092304401605,50.95657356000536,-48660.64759419189
7.737801580538584,12.498470349095145,0.48673092304401605,50.95657356000536,-48660.64759419189
7.737801580538584,12.498470349095145,0.48673092304401605,50.95657356000536,-48660.64759419189
7.737801580538584,12.498470349095145,0.48673092304401605,50.95657356000536,-48660.64759419189
7.737801580538584,12.498470349095145,0.48673092304401605,50.95657356000536,-48660.64759419189
7.7057833090324745,12.526281490027138,0.47617797888774543,50.48581511128373,-48660.46947849751
7.7057833090324745,12.526281490027138,0.47617797888774543,50.48581511128373,-48660.46947849751
7.7057833090324745,12.526281490027138,0.47617797888774543,50.48581511128373,-48660.46947849751
7.7057833090324745,12.526281490027138,0.47617797888774543,50.48581511128373,-48660.46947849751
7.7057833090324745,12.526281490027138,0.47617797888774543,50.48581511128373,-48660.46947849751
7.954045412138604,11.574042563320857,0.47423979530119126,50.640360483986406,-48660.67299414186
8.184770763751544,12.096503813275673,0.48411628987729055,49.96039426550839,-48659.13557205698
9.229411257155752,10.61023126091022,0.4813961393217044,49.77114775435359,-48659.44220934874
9.611433038221104,11.172750700607738,0.49463362219418044,49.809328196750194,-48660.359883312965
9.611433038221104,11.172750700607738,0.49463362219418044,49.809328196750194,-48660.359883312965
9.611433038221104,11.172750700607738,0.49463362219418044,49.809328196750194,-48660.359883312965
9.611433038221104,11.172750700607738,0.49463362219418044,49.809328196750194,-48660.359883312965
9.611433038221104,11.172750700607738,0.49463362219418044,49.809328196750194,-48660.359883312965
9.519073125944923,11.93302359460905,0.4953258876249351,50.49085304195889,-48661.14834551617
9.519073125944923,11.93302359460905,0.4953258876249351,50.49085304195889,-48661.14834551617
9.504172223111924,11.329091171690822,0.4854188027747733,50.53271440086809,-48660.17597592034
9.504172223111924,11.329091171690822,0.4854188027747733,50.53271440086809,-48660.17597592034
