v_mem,a,b,logpdf
49.91267923289393,9.96958130621078,10.116959229266241,-472314.23041930137
49.91267923289393,9.96958130621078,10.116959229266241,-472314.23041930137
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.98585373350866,9.930216677545577,10.160415070354142,-472314.432641526
49.95116264336761,10.039685442770027,10.139400990717874,-472317.221135355
49.91683169363512,9.970212827155727,10.116915894216925,-472314.24171083403
49.91683169363512,9.970212827155727,10.116915894216925,-472314.24171083403
49.91683169363512,9.970212827155727,10.116915894216925,-472314.24171083403
49.91683169363512,9.970212827155727,10.116915894216925,-472314.24171083403
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.90308466456358,9.869401246143637,10.131307897650306,-472313.39080582326
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.87833577149379,9.885860348902508,10.201595834556914,-472314.05691640434
49.85090632187293,9.878006127024744,10.116865326194151,-472313.70273792656
49.85090632187293,9.878006127024744,10.116865326194151,-472313.70273792656
49.904379144122835,9.754893212072743,10.166563796900707,-472315.1979459441
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
50.00505768126007,9.77564425918898,10.249256837515164,-472314.86625616666
49.72724215440572,9.700382765463639,10.304259902065382,-472318.5379079284
49.84001869474347,9.663668698078764,10.409134796951763,-472316.7758325334
49.84001869474347,9.663668698078764,10.409134796951763,-472316.7758325334
49.74346240395837,9.736270707296809,10.261299419220105,-472317.3821361911
49.74346240395837,9.736270707296809,10.261299419220105,-472317.3821361911
49.74346240395837,9.736270707296809,10.261299419220105,-472317.3821361911
49.74346240395837,9.736270707296809,10.261299419220105,-472317.3821361911
49.74346240395837,9.736270707296809,10.261299419220105,-472317.3821361911
49.7777522533498,9.716576061932956,10.303922137873048,-472316.77876780636
49.75643601400151,9.749538363531574,10.208751535106027,-472317.042668199
49.75643601400151,9.749538363531574,10.208751535106027,-472317.042668199
49.75643601400151,9.749538363531574,10.208751535106027,-472317.042668199
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.734193873506776,9.738414947368392,10.319857370623648,-472317.593543725
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.718871749001316,9.797518742060728,10.259376437942127,-472317.33155668364
49.719466042358476,9.864086645165736,10.253098841156074,-472317.5692441991
49.72509755374452,9.717915000528318,10.246459319134567,-472318.522213391
49.72509755374452,9.717915000528318,10.246459319134567,-472318.522213391
49.72509755374452,9.717915000528318,10.246459319134567,-472318.522213391
49.72509755374452,9.717915000528318,10.246459319134567,-472318.522213391
49.80866652985263,9.72756341682734,10.552753737877211,-472319.710052336
49.80866652985263,9.72756341682734,10.552753737877211,-472319.710052336
49.80866652985263,9.72756341682734,10.552753737877211,-472319.710052336
49.80866652985263,9.72756341682734,10.552753737877211,-472319.710052336
49.80866652985263,9.72756341682734,10.552753737877211,-472319.710052336
49.92905755036332,9.61144666433883,10.5449221680497,-472318.12993684196
49.92905755036332,9.61144666433883,10.5449221680497,-472318.12993684196
49.83720540416641,9.648778801208444,10.453004552319326,-472317.27180943755
49.83720540416641,9.648778801208444,10.453004552319326,-472317.27180943755
49.691568488916936,9.745513089508767,10.433950014806497,-472320.26014004176
49.691568488916936,9.745513089508767,10.433950014806497,-472320.26014004176
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.8372881467783,9.773714663474633,10.440290348006133,-472317.1387548233
49.83638990016441,9.776632068234122,10.191654276715356,-472314.91132275335
49.83638990016441,9.776632068234122,10.191654276715356,-472314.91132275335
49.83638990016441,9.776632068234122,10.191654276715356,-472314.91132275335
49.83638990016441,9.776632068234122,10.191654276715356,-472314.91132275335
49.83638990016441,9.776632068234122,10.191654276715356,-472314.91132275335
49.844049542029445,9.870417777401935,9.987668660360198,-472314.9802164778
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.872320691902964,9.883978967318365,10.02643567796773,-472313.86703688855
49.851857802893164,9.80844839315618,10.242795436453454,-472314.3056679336
49.851857802893164,9.80844839315618,10.242795436453454,-472314.3056679336
49.851857802893164,9.80844839315618,10.242795436453454,-472314.3056679336
49.821007133573254,9.787238480158404,10.213382591184727,-472314.858900966
49.821007133573254,9.787238480158404,10.213382591184727,-472314.858900966
49.821007133573254,9.787238480158404,10.213382591184727,-472314.858900966
49.821007133573254,9.787238480158404,10.213382591184727,-472314.858900966
49.92631578546128,9.892452972195315,10.075896981714223,-472313.297691313
49.92631578546128,9.892452972195315,10.075896981714223,-472313.297691313
49.92631578546128,9.892452972195315,10.075896981714223,-472313.297691313
49.92631578546128,9.892452972195315,10.075896981714223,-472313.297691313
49.8743849082386,9.946909964362293,10.040393093450003,-472313.41441808175
49.8743849082386,9.946909964362293,10.040393093450003,-472313.41441808175
49.8743849082386,9.946909964362293,10.040393093450003,-472313.41441808175
49.879672973750246,9.858332164358346,10.218232923481724,-472313.9693031446
49.77961122084971,9.850953653369771,10.348828418777751,-472317.5787364779
49.74862291946686,9.813540881923416,10.246788488437096,-472316.31003105274
49.74862291946686,9.813540881923416,10.246788488437096,-472316.31003105274
49.74862291946686,9.813540881923416,10.246788488437096,-472316.31003105274
49.74862291946686,9.813540881923416,10.246788488437096,-472316.31003105274
49.74862291946686,9.813540881923416,10.246788488437096,-472316.31003105274
49.868599629381094,9.756348010243377,10.231589742559885,-472314.7705460672
49.868599629381094,9.756348010243377,10.231589742559885,-472314.7705460672
49.79672353987815,9.845233663027889,10.023041694313461,-472315.8474557105
49.79672353987815,9.845233663027889,10.023041694313461,-472315.8474557105
49.79672353987815,9.845233663027889,10.023041694313461,-472315.8474557105
49.75578970471842,9.941637982831898,10.136519558390562,-472316.0929254223
49.75578970471842,9.941637982831898,10.136519558390562,-472316.0929254223
49.78231179298224,9.894985269606547,10.213498896418994,-472315.7292143564
49.78231179298224,9.894985269606547,10.213498896418994,-472315.7292143564
49.78231179298224,9.894985269606547,10.213498896418994,-472315.7292143564
49.779156043327404,10.028310151721909,10.074003515830844,-472316.7026945895
49.779156043327404,10.028310151721909,10.074003515830844,-472316.7026945895
49.829428638232514,9.8963728790831,10.11230970671714,-472313.9502372582
49.829428638232514,9.8963728790831,10.11230970671714,-472313.9502372582
49.829428638232514,9.8963728790831,10.11230970671714,-472313.9502372582
49.829428638232514,9.8963728790831,10.11230970671714,-472313.9502372582
49.90568940502137,9.825210761855669,10.095498147493124,-472314.1311500196
49.90568940502137,9.825210761855669,10.095498147493124,-472314.1311500196
49.90568940502137,9.825210761855669,10.095498147493124,-472314.1311500196
49.90568940502137,9.825210761855669,10.095498147493124,-472314.1311500196
49.91697202039983,9.785520653958812,10.186886584194744,-472314.2117400336
49.91697202039983,9.785520653958812,10.186886584194744,-472314.2117400336
49.96834260013698,9.817957879764126,10.065347330299753,-472314.9178274925
49.983268974354324,9.995677030590256,9.973851449721083,-472313.75885698234
49.983268974354324,9.995677030590256,9.973851449721083,-472313.75885698234
49.983268974354324,9.995677030590256,9.973851449721083,-472313.75885698234
49.983268974354324,9.995677030590256,9.973851449721083,-472313.75885698234
49.983268974354324,9.995677030590256,9.973851449721083,-472313.75885698234
50.00213376634972,9.922159476327426,9.993489011643929,-472314.0407600841
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
50.018935632531296,9.896882862395596,10.106464417298623,-472314.11769663217
49.922038048357585,9.874270992773154,10.074735313463297,-472313.4545712975
49.922038048357585,9.874270992773154,10.074735313463297,-472313.4545712975
49.962234529256754,9.780858528585563,10.317109181686481,-472314.7454507145
49.962234529256754,9.780858528585563,10.317109181686481,-472314.7454507145
49.962234529256754,9.780858528585563,10.317109181686481,-472314.7454507145
49.962234529256754,9.780858528585563,10.317109181686481,-472314.7454507145
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.98096657038363,9.789782575144136,10.277731921872967,-472314.5642142119
49.96331544196504,9.918583698643774,10.237789248978807,-472315.37790771865
49.96331544196504,9.918583698643774,10.237789248978807,-472315.37790771865
49.96331544196504,9.918583698643774,10.237789248978807,-472315.37790771865
