v_mem,a,b,logpdf
49.902984419446895,6.247019495487376,22.539827488819654,-455362.71858828136
49.874874915233285,6.147095938907576,22.559824733143,-455362.88766269054
49.894334134914665,6.092355706769295,22.478811996827122,-455365.3105487919
49.82527678443025,6.143898940776217,22.615800943432767,-455363.34077885316
49.82527678443025,6.143898940776217,22.615800943432767,-455363.34077885316
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.892816292559196,6.150355869782211,22.810650450075627,-455361.9944790199
49.92127673195444,6.050533630310009,22.67322751288205,-455364.5111049986
49.92127673195444,6.050533630310009,22.67322751288205,-455364.5111049986
49.98064147748013,6.119242048925519,22.804798885379256,-455362.06948649255
49.98064147748013,6.119242048925519,22.804798885379256,-455362.06948649255
49.98064147748013,6.119242048925519,22.804798885379256,-455362.06948649255
49.98064147748013,6.119242048925519,22.804798885379256,-455362.06948649255
49.98064147748013,6.119242048925519,22.804798885379256,-455362.06948649255
50.04139436678651,6.166576983397983,22.79104835309944,-455362.9828295612
50.04139436678651,6.166576983397983,22.79104835309944,-455362.9828295612
50.04139436678651,6.166576983397983,22.79104835309944,-455362.9828295612
49.98631900567695,6.098162193168849,22.753027392014584,-455362.5677510817
49.98631900567695,6.098162193168849,22.753027392014584,-455362.5677510817
49.98631900567695,6.098162193168849,22.753027392014584,-455362.5677510817
49.97699009589316,6.0791946635260175,22.96077042124089,-455362.16738219274
49.81559043282644,6.1067914580175024,22.624548482922417,-455364.24407282984
49.81559043282644,6.1067914580175024,22.624548482922417,-455364.24407282984
49.89257426423791,6.190351257864201,22.810301494695405,-455362.5010334198
49.89257426423791,6.190351257864201,22.810301494695405,-455362.5010334198
49.89257426423791,6.190351257864201,22.810301494695405,-455362.5010334198
49.86041625943403,6.139956110399879,22.80571801485338,-455362.28594586026
49.965210264725684,6.1242886051141285,22.828453706237134,-455361.9095100447
49.89352900302276,6.085366986321649,22.91794812216578,-455362.11558589025
49.81988499211912,6.029363581934438,22.92781321308019,-455364.19391697785
49.91560948966073,6.0739740005122655,23.442569458685288,-455365.0642839031
49.91560948966073,6.0739740005122655,23.442569458685288,-455365.0642839031
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.987796465150495,6.012657910748533,23.06579971404568,-455363.14917543466
49.94528507315642,6.166538414672802,22.596281094940437,-455362.15101289377
49.94528507315642,6.166538414672802,22.596281094940437,-455362.15101289377
49.94528507315642,6.166538414672802,22.596281094940437,-455362.15101289377
49.89307233491287,6.27269760505369,22.195669307907753,-455364.0037355284
49.89307233491287,6.27269760505369,22.195669307907753,-455364.0037355284
49.89307233491287,6.27269760505369,22.195669307907753,-455364.0037355284
49.915405117872574,6.288262054194866,22.243321974537377,-455363.6337515542
49.955642015750655,6.257141152779501,22.40010747507143,-455362.88250223384
49.85316628945897,6.2452916974035775,22.476524729684222,-455363.17924721894
49.85316628945897,6.2452916974035775,22.476524729684222,-455363.17924721894
49.85316628945897,6.2452916974035775,22.476524729684222,-455363.17924721894
49.85316628945897,6.2452916974035775,22.476524729684222,-455363.17924721894
49.85316628945897,6.2452916974035775,22.476524729684222,-455363.17924721894
49.956575028931546,6.246981415944535,22.59702283721693,-455362.7997942371
49.956575028931546,6.246981415944535,22.59702283721693,-455362.7997942371
49.985956187194205,6.2599057182451086,22.423767599012056,-455363.0724771402
49.985956187194205,6.2599057182451086,22.423767599012056,-455363.0724771402
49.985956187194205,6.2599057182451086,22.423767599012056,-455363.0724771402
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.042601272675704,6.184221405424159,22.41596661084732,-455364.0996707635
50.034163614545335,6.249133555956673,22.426761373620874,-455363.617921891
50.034163614545335,6.249133555956673,22.426761373620874,-455363.617921891
49.92778183913723,6.266783753139374,22.531407532178253,-455363.028948006
49.92778183913723,6.266783753139374,22.531407532178253,-455363.028948006
49.92778183913723,6.266783753139374,22.531407532178253,-455363.028948006
49.92778183913723,6.266783753139374,22.531407532178253,-455363.028948006
49.92778183913723,6.266783753139374,22.531407532178253,-455363.028948006
49.991026677859416,6.238420610361998,22.47056339293025,-455362.8354996904
49.991026677859416,6.238420610361998,22.47056339293025,-455362.8354996904
49.93437284121043,6.320142774074126,22.25111094742283,-455363.9901635547
49.93294999411296,6.275566027589235,22.652354706850424,-455363.8730069463
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.890505405737514,6.310411068455914,22.269929420436377,-455363.9545248342
49.922738119190505,6.193142903338749,22.97794892130013,-455363.6285962571
49.966415503356586,6.14847474298375,22.823088239246097,-455361.95175866486
49.966415503356586,6.14847474298375,22.823088239246097,-455361.95175866486
50.05718430143712,6.149095082022998,22.668239900267462,-455363.3817010528
50.05718430143712,6.149095082022998,22.668239900267462,-455363.3817010528
49.96145479358475,6.23698551744105,22.700585879951095,-455362.9936690935
49.95736428740917,6.23146957524776,22.849406233706485,-455363.85617520584
50.02856976351524,6.144496463833891,23.005141655906183,-455363.3206411745
50.02856976351524,6.144496463833891,23.005141655906183,-455363.3206411745
50.07239621504938,6.148315287571174,22.829335074736907,-455363.5906975773
50.10159380578787,6.096753198591571,22.838096015291246,-455364.5578413905
50.00518646244601,5.9970318504733235,22.88508718498746,-455365.0691015044
50.00518646244601,5.9970318504733235,22.88508718498746,-455365.0691015044
50.00518646244601,5.9970318504733235,22.88508718498746,-455365.0691015044
50.00518646244601,5.9970318504733235,22.88508718498746,-455365.0691015044
50.05555453040009,6.083106922302102,23.188395800115018,-455364.0511473336
50.00163195733527,6.0676457761139835,23.198993884411294,-455363.0439488774
50.00163195733527,6.0676457761139835,23.198993884411294,-455363.0439488774
50.00163195733527,6.0676457761139835,23.198993884411294,-455363.0439488774
50.00163195733527,6.0676457761139835,23.198993884411294,-455363.0439488774
49.88880465089957,6.1709365648404075,22.827325094610703,-455362.26516136376
49.76643876763646,6.186089302219154,22.62529008633672,-455364.5166134257
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.92482535072425,6.1917014854130255,22.840902260251177,-455362.5429561339
49.99966733302338,6.239767997029385,22.560186834781696,-455362.9268189486
49.973679642640874,6.230080946219403,22.720977194730576,-455362.98723125557
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.95989491178781,6.247244389130534,22.461516982970466,-455362.69893763243
49.97185261169057,6.199775466430346,22.324903541492347,-455363.68942081474
49.97185261169057,6.199775466430346,22.324903541492347,-455363.68942081474
49.97185261169057,6.199775466430346,22.324903541492347,-455363.68942081474
49.97185261169057,6.199775466430346,22.324903541492347,-455363.68942081474
49.97185261169057,6.199775466430346,22.324903541492347,-455363.68942081474
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.100761348481946,6.182983478145594,22.789807396071332,-455364.63837153756
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
50.04046620121023,6.132441693883391,22.847751472868975,-455362.8458927939
49.96892194368642,6.0332769562354,23.31323821946344,-455363.1941291633
49.96892194368642,6.0332769562354,23.31323821946344,-455363.1941291633
49.98471144304604,6.016388998984116,23.260608947592985,-455363.08262641734
49.98471144304604,6.016388998984116,23.260608947592985,-455363.08262641734
49.965835173912126,6.069133230096156,23.14137936707574,-455362.4476216224
49.965835173912126,6.069133230096156,23.14137936707574,-455362.4476216224
49.923536329992466,6.0736967424459545,22.884758083278335,-455362.2080400984
49.923536329992466,6.0736967424459545,22.884758083278335,-455362.2080400984
49.923536329992466,6.0736967424459545,22.884758083278335,-455362.2080400984
49.918477867845816,6.103487171772014,22.8371259420923,-455361.95360784477
49.918477867845816,6.103487171772014,22.8371259420923,-455361.95360784477
49.918477867845816,6.103487171772014,22.8371259420923,-455361.95360784477
49.918477867845816,6.103487171772014,22.8371259420923,-455361.95360784477
49.918477867845816,6.103487171772014,22.8371259420923,-455361.95360784477
49.952232003865696,6.01184530598827,23.112613101180468,-455362.8206420159
49.952232003865696,6.01184530598827,23.112613101180468,-455362.8206420159
49.84385761863515,6.050739695542892,23.168637934453933,-455363.1339065448
49.84385761863515,6.050739695542892,23.168637934453933,-455363.1339065448
49.84385761863515,6.050739695542892,23.168637934453933,-455363.1339065448
49.84385761863515,6.050739695542892,23.168637934453933,-455363.1339065448
49.871143041204,6.145733427146153,22.61959195843115,-455362.5900457932
49.871143041204,6.145733427146153,22.61959195843115,-455362.5900457932
49.871143041204,6.145733427146153,22.61959195843115,-455362.5900457932
49.871143041204,6.145733427146153,22.61959195843115,-455362.5900457932
49.947774062659775,6.128454673254932,23.221959820689015,-455364.0470474064
49.947774062659775,6.128454673254932,23.221959820689015,-455364.0470474064
49.90325280195414,6.077545192509786,23.06913689354192,-455362.2025559355
49.90325280195414,6.077545192509786,23.06913689354192,-455362.2025559355
49.94657836476026,6.061121534798634,23.05143968442796,-455362.1617475397
49.94657836476026,6.061121534798634,23.05143968442796,-455362.1617475397
49.94657836476026,6.061121534798634,23.05143968442796,-455362.1617475397
49.98277037304371,5.976925630747333,23.382435655633554,-455363.78337541176
49.98277037304371,5.976925630747333,23.382435655633554,-455363.78337541176
49.98277037304371,5.976925630747333,23.382435655633554,-455363.78337541176
49.98277037304371,5.976925630747333,23.382435655633554,-455363.78337541176
49.98277037304371,5.976925630747333,23.382435655633554,-455363.78337541176
49.958757389334274,6.072033365141641,23.046896578850067,-455362.14326611394
49.958757389334274,6.072033365141641,23.046896578850067,-455362.14326611394
49.939762884216464,6.140440811286316,23.030931099660595,-455362.60730974266
49.939762884216464,6.140440811286316,23.030931099660595,-455362.60730974266
49.939762884216464,6.140440811286316,23.030931099660595,-455362.60730974266
49.939762884216464,6.140440811286316,23.030931099660595,-455362.60730974266
49.850119469751945,6.122347448734124,23.09726493945167,-455363.3196252108
49.850119469751945,6.122347448734124,23.09726493945167,-455363.3196252108
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.86065384245993,6.0847829370311945,22.989093457006287,-455362.43825007125
49.93718694472486,6.238829316438472,22.532120359365216,-455362.5030353941
49.93718694472486,6.238829316438472,22.532120359365216,-455362.5030353941
49.93718694472486,6.238829316438472,22.532120359365216,-455362.5030353941
49.91767898987018,6.296867639080005,22.285028818351783,-455363.572929103
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.92578543573832,6.204857247133247,22.895730208901234,-455363.2812096475
49.9243317052499,6.250628339519919,22.65388673735577,-455363.07534371386
49.9243317052499,6.250628339519919,22.65388673735577,-455363.07534371386
49.9243317052499,6.250628339519919,22.65388673735577,-455363.07534371386
49.94645502121834,6.137450798121927,22.76010380241792,-455361.8611670063
49.94645502121834,6.137450798121927,22.76010380241792,-455361.8611670063
49.94645502121834,6.137450798121927,22.76010380241792,-455361.8611670063
49.94645502121834,6.137450798121927,22.76010380241792,-455361.8611670063
49.94645502121834,6.137450798121927,22.76010380241792,-455361.8611670063
49.99216466296414,6.165157031586753,22.722993988096967,-455362.18272891094
49.99216466296414,6.165157031586753,22.722993988096967,-455362.18272891094
49.99216466296414,6.165157031586753,22.722993988096967,-455362.18272891094
49.95302553505961,6.217942477961318,22.616168715203138,-455362.3067563663
49.95302553505961,6.217942477961318,22.616168715203138,-455362.3067563663
49.95302553505961,6.217942477961318,22.616168715203138,-455362.3067563663
49.95302553505961,6.217942477961318,22.616168715203138,-455362.3067563663
49.95010932986145,6.191844759882802,22.559840075818652,-455362.18733150524
49.95010932986145,6.191844759882802,22.559840075818652,-455362.18733150524
49.95460073078036,6.157342157917928,22.588861361036447,-455362.2967675759
49.95460073078036,6.157342157917928,22.588861361036447,-455362.2967675759
49.95460073078036,6.157342157917928,22.588861361036447,-455362.2967675759
49.95460073078036,6.157342157917928,22.588861361036447,-455362.2967675759
49.95460073078036,6.157342157917928,22.588861361036447,-455362.2967675759
49.94319521766139,6.204558851034032,22.665250325241043,-455362.1654578228
49.88477474373063,6.151846726400346,22.759611851805886,-455362.0418590655
49.90055446899562,6.217999328608499,22.611621251924017,-455362.3657048309
49.8933507915515,6.194413994442537,22.74406636865391,-455362.3231629216
49.860238620265406,6.11232120379189,22.938314887456873,-455362.3600677924
49.860238620265406,6.11232120379189,22.938314887456873,-455362.3600677924
49.860238620265406,6.11232120379189,22.938314887456873,-455362.3600677924
49.860238620265406,6.11232120379189,22.938314887456873,-455362.3600677924
49.860238620265406,6.11232120379189,22.938314887456873,-455362.3600677924
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.818849340728434,6.056702506689479,23.009962885870664,-455363.3601946785
49.86900764740613,6.006498161671786,23.04505792513038,-455363.4817435469
49.86900764740613,6.006498161671786,23.04505792513038,-455363.4817435469
49.789717312166744,6.065838377401697,22.83772189732958,-455364.4213169362
49.900291300847364,6.080745802209093,22.757384953546904,-455362.7707770545
50.006197255818584,6.187996033224506,22.54525127994648,-455362.6956843999
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.0030483758436,6.151898656192269,22.786907744648524,-455362.2706114617
50.01781888267331,6.189916874730931,22.704849662562843,-455362.67462811805
50.01781888267331,6.189916874730931,22.704849662562843,-455362.67462811805
50.01781888267331,6.189916874730931,22.704849662562843,-455362.67462811805
50.01781888267331,6.189916874730931,22.704849662562843,-455362.67462811805
50.01781888267331,6.189916874730931,22.704849662562843,-455362.67462811805
49.925860488651566,6.2845052700981,22.431095630825816,-455363.2470599182
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
49.91864789964093,6.232621484157182,22.371206844952876,-455362.88571694185
50.039843556566844,6.251520991962877,22.559062743741755,-455363.7592698583
50.039843556566844,6.251520991962877,22.559062743741755,-455363.7592698583
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
50.04783086035848,6.155575464936861,22.318268897011393,-455366.0415755597
49.99724134500679,6.145224368255029,22.373325119863,-455364.84691324824
49.91377078580014,6.318637191509686,22.09637787019309,-455364.6086647171
49.934862585537225,6.276153572209729,22.517879037453135,-455363.22095773823
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
49.98785978943772,6.162998306255755,22.548979531663157,-455362.672520789
50.039547741220744,6.16381397762901,22.926701605959774,-455363.4233337857
50.039547741220744,6.16381397762901,22.926701605959774,-455363.4233337857
50.039547741220744,6.16381397762901,22.926701605959774,-455363.4233337857
50.039547741220744,6.16381397762901,22.926701605959774,-455363.4233337857
50.06205664119132,6.035529517211562,23.15248161589779,-455363.94671720406
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.06852211671175,5.998874965963829,23.465948005296216,-455365.5988786944
50.081985678926635,6.050033942092877,23.509931868219596,-455367.19179465366
50.081985678926635,6.050033942092877,23.509931868219596,-455367.19179465366
50.081985678926635,6.050033942092877,23.509931868219596,-455367.19179465366
50.081985678926635,6.050033942092877,23.509931868219596,-455367.19179465366
50.081985678926635,6.050033942092877,23.509931868219596,-455367.19179465366
50.182841232658724,6.079196513253582,23.011541310781194,-455367.5952728762
50.182841232658724,6.079196513253582,23.011541310781194,-455367.5952728762
50.182841232658724,6.079196513253582,23.011541310781194,-455367.5952728762
50.182841232658724,6.079196513253582,23.011541310781194,-455367.5952728762
50.10098785920763,6.070625197760316,23.308151016219174,-455365.96357005613
50.15272991758146,5.960542977016422,23.640048655949776,-455369.54710830183
50.15272991758146,5.960542977016422,23.640048655949776,-455369.54710830183
50.15272991758146,5.960542977016422,23.640048655949776,-455369.54710830183
50.150144962972774,5.988770904925258,23.656343227617874,-455369.9083273513
50.085564613886426,5.8451831214874295,23.544007016739457,-455369.4558158406
50.085564613886426,5.8451831214874295,23.544007016739457,-455369.4558158406
50.085564613886426,5.8451831214874295,23.544007016739457,-455369.4558158406
50.21986994839915,5.985959925470877,23.66332311509324,-455373.0429090553
50.21986994839915,5.985959925470877,23.66332311509324,-455373.0429090553
50.21986994839915,5.985959925470877,23.66332311509324,-455373.0429090553
50.18616887289119,5.914807172170394,23.52482488793826,-455370.7198011277
50.18616887289119,5.914807172170394,23.52482488793826,-455370.7198011277
50.18616887289119,5.914807172170394,23.52482488793826,-455370.7198011277
50.18616887289119,5.914807172170394,23.52482488793826,-455370.7198011277
50.076175209268975,5.944250389462314,23.609697105955902,-455366.8256094655
50.076175209268975,5.944250389462314,23.609697105955902,-455366.8256094655
50.02956368284797,5.94238418198601,23.672346781055595,-455366.3337538099
50.02956368284797,5.94238418198601,23.672346781055595,-455366.3337538099
50.02956368284797,5.94238418198601,23.672346781055595,-455366.3337538099
50.01933299690854,5.974617326512925,23.699640713432423,-455366.7113156436
49.963968401863426,5.950726082549841,23.720249007223533,-455366.09665445297
49.963968401863426,5.950726082549841,23.720249007223533,-455366.09665445297
49.923607232633664,6.012995958947794,23.603613045002987,-455365.55486220145
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.9849588970895,6.0543455773425325,23.190642829158286,-455362.75594590633
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98215145370413,6.05588045859051,23.161237187438914,-455362.6168774261
49.98065292758674,6.1093695101558065,22.67464004510121,-455362.7480380055
49.98065292758674,6.1093695101558065,22.67464004510121,-455362.7480380055
49.98065292758674,6.1093695101558065,22.67464004510121,-455362.7480380055
50.03494869427337,6.11449686538265,22.78033866062892,-455362.8948257758
50.03494869427337,6.11449686538265,22.78033866062892,-455362.8948257758
50.033118939308025,6.179793298937272,22.644113918242184,-455362.866588581
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
50.03771722876478,6.150101677289615,22.725061115742978,-455362.8394072189
49.95904637589686,6.070420814984419,22.971122022152436,-455362.129154887
49.95904637589686,6.070420814984419,22.971122022152436,-455362.129154887
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.02560404074231,6.1390549273357635,22.742388695310716,-455362.63428874355
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
50.00180826461345,6.160237582061578,22.804245094984164,-455362.3266806934
49.96344638296617,6.084958766679001,22.829617513038972,-455362.28814287385
49.97699397501328,6.155692521414928,23.020610353920073,-455363.0433270815
49.97699397501328,6.155692521414928,23.020610353920073,-455363.0433270815
49.97699397501328,6.155692521414928,23.020610353920073,-455363.0433270815
50.06414104992583,6.116128353425776,23.03525745359241,-455363.7632559006
50.06414104992583,6.116128353425776,23.03525745359241,-455363.7632559006
50.06414104992583,6.116128353425776,23.03525745359241,-455363.7632559006
50.06965933533587,6.212359091772711,22.62559150244953,-455363.86652248306
50.06965933533587,6.212359091772711,22.62559150244953,-455363.86652248306
49.99760368987807,6.244464838499115,22.321340096298375,-455363.4798987404
49.99760368987807,6.244464838499115,22.321340096298375,-455363.4798987404
50.009750335746524,6.103551067524261,22.789945484234565,-455362.5931858473
50.009750335746524,6.103551067524261,22.789945484234565,-455362.5931858473
50.009750335746524,6.103551067524261,22.789945484234565,-455362.5931858473
50.07846952358327,6.116016173628973,22.578447979600796,-455365.0466326692
50.07846952358327,6.116016173628973,22.578447979600796,-455365.0466326692
49.97879971433795,6.053307661592318,22.664934022649977,-455364.6637515726
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.937749974786186,6.145451880877216,22.740460036168365,-455361.85135613976
49.91545400239671,6.109338399208346,22.947415583378508,-455361.92296294053
49.91545400239671,6.109338399208346,22.947415583378508,-455361.92296294053
49.817210178082156,6.145433706875702,22.942624663034632,-455363.3768309793
49.817210178082156,6.145433706875702,22.942624663034632,-455363.3768309793
49.817210178082156,6.145433706875702,22.942624663034632,-455363.3768309793
