a,b,sigma_fg_normed,v_mem,logpdf
7.174127827429883,11.657268145324728,0.5849089171382771,53.46401337790218,-10661.253885931543
7.58904809125473,11.213155288287352,0.5084623962641636,52.462614398373226,-10659.61621896581
7.673474241033059,12.508148835296812,0.4630716909343473,52.7067606022928,-10657.169527525655
8.506452438422484,12.649538153402446,0.3506582872484711,51.1475076515197,-10655.504934412318
8.506452438422484,12.649538153402446,0.3506582872484711,51.1475076515197,-10655.504934412318
8.506452438422484,12.649538153402446,0.3506582872484711,51.1475076515197,-10655.504934412318
10.016793336204113,12.50398270682838,0.34047637666815705,50.52252060745144,-10653.250595652706
10.569147809328516,12.655924654645242,0.5190407903627441,51.49670610673411,-10654.319751977386
10.569147809328516,12.655924654645242,0.5190407903627441,51.49670610673411,-10654.319751977386
10.569147809328516,12.655924654645242,0.5190407903627441,51.49670610673411,-10654.319751977386
10.151271478610456,12.524441305272493,0.5373110573453345,50.72687344218072,-10653.46605320274
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
10.33478193060329,10.396211847436977,0.5289559442512417,51.82656031767255,-10652.506359187759
9.187002708425755,10.961930191574375,0.5259875256556998,51.92953600718787,-10653.060484922913
9.187002708425755,10.961930191574375,0.5259875256556998,51.92953600718787,-10653.060484922913
9.187002708425755,10.961930191574375,0.5259875256556998,51.92953600718787,-10653.060484922913
9.644127259156628,11.673370749666416,0.5987447263335115,51.81223457063531,-10652.687463655682
9.644127259156628,11.673370749666416,0.5987447263335115,51.81223457063531,-10652.687463655682
9.644127259156628,11.673370749666416,0.5987447263335115,51.81223457063531,-10652.687463655682
10.300680219865129,7.391527073593327,0.9249013664636866,51.204873983393966,-10653.061737223043
10.300680219865129,7.391527073593327,0.9249013664636866,51.204873983393966,-10653.061737223043
10.300680219865129,7.391527073593327,0.9249013664636866,51.204873983393966,-10653.061737223043
10.300680219865129,7.391527073593327,0.9249013664636866,51.204873983393966,-10653.061737223043
11.243383210437,5.584703763533769,0.8391496350514944,50.69217965705615,-10654.00709693821
11.243383210437,5.584703763533769,0.8391496350514944,50.69217965705615,-10654.00709693821
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
12.8340796032065,4.799980908031564,0.9121326296489485,51.231926450196376,-10655.134529988423
10.95368589895682,7.950330410729094,0.9030510655090817,50.46826335658638,-10653.714881061609
10.760884881417194,7.330933207100563,0.7998132453107633,49.83370086351437,-10652.897022531472
10.21580471385278,8.439428840008382,0.687160582182483,51.345436231713336,-10652.493356309546
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
11.322797473024524,8.053583307781647,0.6542886542898532,51.1989318117229,-10652.580161278536
9.869790392912044,9.078299270812286,0.8142184402883593,50.4843070139268,-10652.378961501172
9.713469663610262,8.633203238627903,0.7554320401472625,49.643402056807304,-10652.995456376415
9.713469663610262,8.633203238627903,0.7554320401472625,49.643402056807304,-10652.995456376415
9.713469663610262,8.633203238627903,0.7554320401472625,49.643402056807304,-10652.995456376415
9.713469663610262,8.633203238627903,0.7554320401472625,49.643402056807304,-10652.995456376415
10.381115916558791,10.204897700255621,0.5675861052822448,50.01780830345874,-10652.425040227663
10.369078951176292,9.214688045530389,0.6221458471963518,51.02267263707773,-10651.98568034549
10.369078951176292,9.214688045530389,0.6221458471963518,51.02267263707773,-10651.98568034549
10.369078951176292,9.214688045530389,0.6221458471963518,51.02267263707773,-10651.98568034549
10.369078951176292,9.214688045530389,0.6221458471963518,51.02267263707773,-10651.98568034549
10.453380830895117,10.656940727668776,0.6607161625925864,52.308157113163844,-10654.21467407004
10.453380830895117,10.656940727668776,0.6607161625925864,52.308157113163844,-10654.21467407004
10.453380830895117,10.656940727668776,0.6607161625925864,52.308157113163844,-10654.21467407004
10.453380830895117,10.656940727668776,0.6607161625925864,52.308157113163844,-10654.21467407004
9.515366030846772,8.757923798682821,0.7650216111789887,50.54968757273254,-10652.248557655665
9.515366030846772,8.757923798682821,0.7650216111789887,50.54968757273254,-10652.248557655665
8.679334659881293,10.984901377167064,0.7115908363703374,52.52771575312316,-10654.031463124818
8.521280357346953,11.107180679374087,0.6897981839671198,51.48495775572634,-10652.44333347256
8.521280357346953,11.107180679374087,0.6897981839671198,51.48495775572634,-10652.44333347256
10.599996675995133,9.648889185098088,0.5504131602450704,52.11132485669403,-10653.188984458364
10.599996675995133,9.648889185098088,0.5504131602450704,52.11132485669403,-10653.188984458364
12.35196875620341,8.883296855295619,0.5597691794279734,50.91967493184385,-10653.719777477012
12.35196875620341,8.883296855295619,0.5597691794279734,50.91967493184385,-10653.719777477012
12.35196875620341,8.883296855295619,0.5597691794279734,50.91967493184385,-10653.719777477012
12.241985517799371,8.119971240066443,0.5714321974107321,51.46948334281667,-10653.617628173024
12.241985517799371,8.119971240066443,0.5714321974107321,51.46948334281667,-10653.617628173024
12.241985517799371,8.119971240066443,0.5714321974107321,51.46948334281667,-10653.617628173024
12.241985517799371,8.119971240066443,0.5714321974107321,51.46948334281667,-10653.617628173024
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
9.618585732957607,9.879461331375175,0.6469484298407663,52.68329821456611,-10654.245564204844
8.939244580663107,11.451655391688208,0.6229683799747676,52.65518618220424,-10653.911330573264
8.939244580663107,11.451655391688208,0.6229683799747676,52.65518618220424,-10653.911330573264
8.135838220780169,11.713287921389473,0.7359022365363178,51.78263157934308,-10653.2156799433
8.135838220780169,11.713287921389473,0.7359022365363178,51.78263157934308,-10653.2156799433
8.135838220780169,11.713287921389473,0.7359022365363178,51.78263157934308,-10653.2156799433
8.279216184754489,12.546566340831935,0.862605233591143,52.02396839033129,-10656.164028822772
8.279216184754489,12.546566340831935,0.862605233591143,52.02396839033129,-10656.164028822772
8.279216184754489,12.546566340831935,0.862605233591143,52.02396839033129,-10656.164028822772
8.036229651566295,10.337045053974606,0.9077108608277537,52.20461701734892,-10654.864391657431
8.036229651566295,10.337045053974606,0.9077108608277537,52.20461701734892,-10654.864391657431
8.036229651566295,10.337045053974606,0.9077108608277537,52.20461701734892,-10654.864391657431
8.651175007591446,8.71553800064628,0.9254211267904463,52.036705669642586,-10654.55044201879
8.651175007591446,8.71553800064628,0.9254211267904463,52.036705669642586,-10654.55044201879
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.470809219152702,9.953366265191763,0.907263475124007,51.48914376161843,-10653.495310340142
8.83034093861945,9.85250083969513,0.9487185782334052,51.144537298412935,-10653.676739384899
8.83034093861945,9.85250083969513,0.9487185782334052,51.144537298412935,-10653.676739384899
8.83034093861945,9.85250083969513,0.9487185782334052,51.144537298412935,-10653.676739384899
8.676461871624635,9.122138225459592,1.0116135599862472,50.468043713439414,-10653.707551919431
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.289551795735452,9.523917428120596,0.9069306665626926,51.38100617237039,-10653.388029506257
9.889371620124606,6.735675171107779,1.0005545496074124,51.14271930759914,-10653.71125214854
9.889371620124606,6.735675171107779,1.0005545496074124,51.14271930759914,-10653.71125214854
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
9.401333224585771,7.848641015956878,1.005845109357189,50.065466041333636,-10653.486134905987
11.592096157337886,6.970865614342201,0.8080497598306657,49.12886766132399,-10654.372263487072
11.592096157337886,6.970865614342201,0.8080497598306657,49.12886766132399,-10654.372263487072
11.592096157337886,6.970865614342201,0.8080497598306657,49.12886766132399,-10654.372263487072
12.980033840168087,7.929466528395049,0.5699669567322949,50.119936493350664,-10654.56644106481
11.815984215732279,8.607561142343252,0.5768111122881261,49.86813847106416,-10653.35204630936
12.373220594983229,8.681904436333681,0.5874705345235028,50.58897416215452,-10653.798872010815
10.690202052391447,8.841237414659018,0.48477010686421934,50.38327086764436,-10654.417782018474
11.29838573267607,10.173872270761795,0.42729458529325737,49.74176182906223,-10654.00258049821
11.29838573267607,10.173872270761795,0.42729458529325737,49.74176182906223,-10654.00258049821
